   0.88000000E-01  -0.49915216E+02  -0.49915216E+02  -0.32135974E+00
   0.90000000E-01  -0.47478288E+02  -0.47478288E+02  -0.36782310E+00
   0.92000000E-01  -0.45335580E+02  -0.45335580E+02  -0.40836677E+00
   0.94000000E-01  -0.43420920E+02  -0.43420920E+02  -0.44259082E+00
   0.96000000E-01  -0.41666437E+02  -0.41666437E+02  -0.47019411E+00
   0.98000000E-01  -0.40027712E+02  -0.40027712E+02  -0.49111809E+00
   0.10000000E+00  -0.38470903E+02  -0.38470903E+02  -0.50546015E+00
   0.10200000E+00  -0.36952603E+02  -0.36952603E+02  -0.51336593E+00
   0.10400000E+00  -0.35445342E+02  -0.35445342E+02  -0.51520580E+00
   0.10600000E+00  -0.33923603E+02  -0.33923603E+02  -0.51144363E+00
   0.10800000E+00  -0.32348724E+02  -0.32348724E+02  -0.50254215E+00
   0.11000000E+00  -0.30691404E+02  -0.30691404E+02  -0.48913367E+00
   0.11200000E+00  -0.28919876E+02  -0.28919876E+02  -0.47189266E+00
   0.11400000E+00  -0.26985097E+02  -0.26985097E+02  -0.45144856E+00
   0.11600000E+00  -0.24838257E+02  -0.24838257E+02  -0.42852156E+00
   0.11800000E+00  -0.22423154E+02  -0.22423154E+02  -0.40383939E+00
   0.12000000E+00  -0.19659412E+02  -0.19659412E+02  -0.37805424E+00
   0.12200000E+00  -0.16452815E+02  -0.16452815E+02  -0.35182673E+00
   0.12400000E+00  -0.12692808E+02  -0.12692808E+02  -0.32579499E+00
   0.12600000E+00  -0.82402772E+01  -0.82402772E+01  -0.30051611E+00
   0.12800000E+00  -0.29376901E+01  -0.29376901E+01  -0.27649393E+00
   0.13000000E+00   0.33725661E+01   0.33725661E+01  -0.25416800E+00
   0.13200000E+00   0.10801476E+02   0.10801476E+02  -0.23391514E+00
   0.13400000E+00   0.19317847E+02   0.19317847E+02  -0.21604315E+00
   0.13600000E+00   0.28605507E+02   0.28605507E+02  -0.20074354E+00
   0.13800000E+00   0.37848038E+02   0.37848038E+02  -0.18816490E+00
   0.14000000E+00   0.45640166E+02   0.45640166E+02  -0.17841568E+00
   0.14200000E+00   0.50327878E+02   0.50327878E+02  -0.17146948E+00
   0.14400000E+00   0.50737326E+02   0.50737326E+02  -0.16724664E+00
   0.14600000E+00   0.46872719E+02   0.46872719E+02  -0.16566251E+00
   0.14800000E+00   0.39944583E+02   0.39944583E+02  -0.16655845E+00
   0.15000000E+00   0.31636281E+02   0.31636281E+02  -0.16968356E+00
   0.15200000E+00   0.23324154E+02   0.23324154E+02  -0.17479370E+00
   0.15400000E+00   0.15804652E+02   0.15804652E+02  -0.18165828E+00
   0.15600000E+00   0.93984653E+01   0.93984653E+01  -0.18996691E+00
   0.15800000E+00   0.41351133E+01   0.41351133E+01  -0.19939291E+00
   0.16000000E+00  -0.99180260E-01  -0.99180260E-01  -0.20965693E+00
   0.16200000E+00  -0.34555638E+01  -0.34555638E+01  -0.22047479E+00
   0.16400000E+00  -0.60895000E+01  -0.60895000E+01  -0.23154784E+00
   0.16600000E+00  -0.81308645E+01  -0.81308645E+01  -0.24259165E+00
   0.16800000E+00  -0.96859220E+01  -0.96859220E+01  -0.25337760E+00
   0.17000000E+00  -0.10840161E+02  -0.10840161E+02  -0.26368167E+00
   0.17200000E+00  -0.11667909E+02  -0.11667909E+02  -0.27331317E+00
   0.17400000E+00  -0.12221832E+02  -0.12221832E+02  -0.28210235E+00
   0.17600000E+00  -0.12537255E+02  -0.12537255E+02  -0.28991678E+00
   0.17800000E+00  -0.12646964E+02  -0.12646964E+02  -0.29665636E+00
   0.18000000E+00  -0.12582263E+02  -0.12582263E+02  -0.30226903E+00
   0.18200000E+00  -0.12363204E+02  -0.12363204E+02  -0.30671636E+00
   0.18400000E+00  -0.11997832E+02  -0.11997832E+02  -0.30997233E+00
   0.18600000E+00  -0.11499004E+02  -0.11499004E+02  -0.31205636E+00
   0.18800000E+00  -0.10882639E+02  -0.10882639E+02  -0.31303530E+00
   0.19000000E+00  -0.10159623E+02  -0.10159623E+02  -0.31297839E+00
   0.19200000E+00  -0.93311513E+01  -0.93311513E+01  -0.31194379E+00
   0.19400000E+00  -0.84047408E+01  -0.84047408E+01  -0.31002467E+00
   0.19600000E+00  -0.73930175E+01  -0.73930175E+01  -0.30735351E+00
   0.19800000E+00  -0.63099420E+01  -0.63099420E+01  -0.30406189E+00
   0.20000000E+00  -0.51624041E+01  -0.51624041E+01  -0.30025143E+00
   0.20200000E+00  -0.39641193E+01  -0.39641193E+01  -0.29603709E+00
   0.20400000E+00  -0.27329878E+01  -0.27329878E+01  -0.29155436E+00
   0.20600000E+00  -0.14928105E+01  -0.14928105E+01  -0.28693964E+00
   0.20800000E+00  -0.26560229E+00  -0.26560229E+00  -0.28229967E+00
   0.21000000E+00   0.92184986E+00   0.92184986E+00  -0.27773082E+00
   0.21200000E+00   0.20416809E+01   0.20416809E+01  -0.27333090E+00
   0.21400000E+00   0.30659690E+01   0.30659690E+01  -0.26918760E+00
   0.21600000E+00   0.39652951E+01   0.39652951E+01  -0.26538215E+00
   0.21800000E+00   0.47152869E+01   0.47152869E+01  -0.26196262E+00
   0.22000000E+00   0.52911104E+01   0.52911104E+01  -0.25898776E+00
   0.22200000E+00   0.56837510E+01   0.56837510E+01  -0.25647926E+00
   0.22400000E+00   0.58902335E+01   0.58902335E+01  -0.25445516E+00
   0.22600000E+00   0.59142094E+01   0.59142094E+01  -0.25292303E+00
   0.22800000E+00   0.57618609E+01   0.57618609E+01  -0.25188764E+00
   0.23000000E+00   0.54504102E+01   0.54504102E+01  -0.25134087E+00
   0.23200000E+00   0.50077273E+01   0.50077273E+01  -0.25124337E+00
   0.23400000E+00   0.44640226E+01   0.44640226E+01  -0.25155524E+00
   0.23600000E+00   0.38468553E+01   0.38468553E+01  -0.25223713E+00
   0.23800000E+00   0.31780069E+01   0.31780069E+01  -0.25326373E+00
   0.24000000E+00   0.24840052E+01   0.24840052E+01  -0.25458592E+00
   0.24200000E+00   0.17891320E+01   0.17891320E+01  -0.25614118E+00
   0.24400000E+00   0.11152870E+01   0.11152870E+01  -0.25786639E+00
   0.24600000E+00   0.47767268E+00   0.47767268E+00  -0.25970903E+00
   0.24800000E+00  -0.11549980E+00  -0.11549980E+00  -0.26163648E+00
   0.25000000E+00  -0.65337099E+00  -0.65337099E+00  -0.26359635E+00
   0.25200000E+00  -0.11310492E+01  -0.11310492E+01  -0.26554011E+00
   0.25400000E+00  -0.15441521E+01  -0.15441521E+01  -0.26741884E+00
   0.25600000E+00  -0.18899713E+01  -0.18899713E+01  -0.26918959E+00
   0.25800000E+00  -0.21709227E+01  -0.21709227E+01  -0.27083681E+00
   0.26000000E+00  -0.23842859E+01  -0.23842859E+01  -0.27232369E+00
   0.26200000E+00  -0.25344936E+01  -0.25344936E+01  -0.27363366E+00
   0.26400000E+00  -0.26260344E+01  -0.26260344E+01  -0.27475264E+00
   0.26600000E+00  -0.26626475E+01  -0.26626475E+01  -0.27566640E+00
   0.26800000E+00  -0.26489755E+01  -0.26489755E+01  -0.27637666E+00
   0.27000000E+00  -0.25858800E+01  -0.25858800E+01  -0.27687515E+00
   0.27200000E+00  -0.24779498E+01  -0.24779498E+01  -0.27716372E+00
   0.27400000E+00  -0.23324127E+01  -0.23324127E+01  -0.27725946E+00
   0.27600000E+00  -0.21563259E+01  -0.21563259E+01  -0.27717953E+00
   0.27800000E+00  -0.19565534E+01  -0.19565534E+01  -0.27694144E+00
   0.28000000E+00  -0.17361469E+01  -0.17361469E+01  -0.27656090E+00
   0.28200000E+00  -0.14985467E+01  -0.14985467E+01  -0.27604484E+00
   0.28400000E+00  -0.12500847E+01  -0.12500847E+01  -0.27541749E+00
   0.28600000E+00  -0.99727459E+00  -0.99727459E+00  -0.27470664E+00
   0.28800000E+00  -0.74701333E+00  -0.74701333E+00  -0.27394030E+00
   0.29000000E+00  -0.50629127E+00  -0.50629127E+00  -0.27314590E+00
   0.29200000E+00  -0.27617490E+00  -0.27617490E+00  -0.27233139E+00
   0.29400000E+00  -0.61452325E-01  -0.61452325E-01  -0.27151462E+00
   0.29600000E+00   0.13356294E+00   0.13356294E+00  -0.27071650E+00
   0.29800000E+00   0.30596482E+00   0.30596482E+00  -0.26995430E+00
   0.30000000E+00   0.45276254E+00   0.45276254E+00  -0.26924545E+00
