   0.14000000E+00  -0.79118678E+01  -0.79118678E+01  -0.61745276E-01
   0.14200000E+00  -0.78112120E+01  -0.78112120E+01  -0.62088214E-01
   0.14400000E+00  -0.77097373E+01  -0.77097373E+01  -0.62422708E-01
   0.14600000E+00  -0.76159919E+01  -0.76159919E+01  -0.62754033E-01
   0.14800000E+00  -0.75361027E+01  -0.75361027E+01  -0.63087150E-01
   0.15000000E+00  -0.74728302E+01  -0.74728302E+01  -0.63426517E-01
   0.15200000E+00  -0.74261819E+01  -0.74261819E+01  -0.63776104E-01
   0.15400000E+00  -0.73945726E+01  -0.73945726E+01  -0.64139421E-01
   0.15600000E+00  -0.73757756E+01  -0.73757756E+01  -0.64519355E-01
   0.15800000E+00  -0.73675054E+01  -0.73675054E+01  -0.64918140E-01
   0.16000000E+00  -0.73677038E+01  -0.73677038E+01  -0.65337454E-01
   0.16200000E+00  -0.73746149E+01  -0.73746149E+01  -0.65778404E-01
   0.16400000E+00  -0.73867939E+01  -0.73867939E+01  -0.66241500E-01
   0.16600000E+00  -0.74030556E+01  -0.74030556E+01  -0.66726683E-01
   0.16800000E+00  -0.74224275E+01  -0.74224275E+01  -0.67233438E-01
   0.17000000E+00  -0.74441078E+01  -0.74441078E+01  -0.67760801E-01
   0.17200000E+00  -0.74674436E+01  -0.74674436E+01  -0.68307428E-01
   0.17400000E+00  -0.74918873E+01  -0.74918873E+01  -0.68871632E-01
   0.17600000E+00  -0.75169618E+01  -0.75169618E+01  -0.69451466E-01
   0.17800000E+00  -0.75422557E+01  -0.75422557E+01  -0.70044779E-01
   0.18000000E+00  -0.75674202E+01  -0.75674202E+01  -0.70649317E-01
   0.18200000E+00  -0.75921466E+01  -0.75921466E+01  -0.71262749E-01
   0.18400000E+00  -0.76161423E+01  -0.76161423E+01  -0.71882694E-01
   0.18600000E+00  -0.76391403E+01  -0.76391403E+01  -0.72506807E-01
   0.18800000E+00  -0.76609056E+01  -0.76609056E+01  -0.73132877E-01
   0.19000000E+00  -0.76812248E+01  -0.76812248E+01  -0.73758834E-01
   0.19200000E+00  -0.76998871E+01  -0.76998871E+01  -0.74382722E-01
   0.19400000E+00  -0.77166966E+01  -0.77166966E+01  -0.75002771E-01
   0.19600000E+00  -0.77314827E+01  -0.77314827E+01  -0.75617478E-01
   0.19800000E+00  -0.77441025E+01  -0.77441025E+01  -0.76225602E-01
   0.20000000E+00  -0.77544274E+01  -0.77544274E+01  -0.76826105E-01
   0.20200000E+00  -0.77623556E+01  -0.77623556E+01  -0.77418179E-01
   0.20400000E+00  -0.77678216E+01  -0.77678216E+01  -0.78001288E-01
   0.20600000E+00  -0.77708072E+01  -0.77708072E+01  -0.78575167E-01
   0.20800000E+00  -0.77713384E+01  -0.77713384E+01  -0.79139766E-01
   0.21000000E+00  -0.77694947E+01  -0.77694947E+01  -0.79695228E-01
   0.21200000E+00  -0.77654113E+01  -0.77654113E+01  -0.80241890E-01
   0.21400000E+00  -0.77592794E+01  -0.77592794E+01  -0.80780265E-01
   0.21600000E+00  -0.77513488E+01  -0.77513488E+01  -0.81311029E-01
   0.21800000E+00  -0.77419182E+01  -0.77419182E+01  -0.81834954E-01
   0.22000000E+00  -0.77313360E+01  -0.77313360E+01  -0.82352930E-01
   0.22200000E+00  -0.77199685E+01  -0.77199685E+01  -0.82865888E-01
   0.22400000E+00  -0.77081880E+01  -0.77081880E+01  -0.83374799E-01
   0.22600000E+00  -0.76963596E+01  -0.76963596E+01  -0.83880645E-01
   0.22800000E+00  -0.76848359E+01  -0.76848359E+01  -0.84384420E-01
   0.23000000E+00  -0.76739351E+01  -0.76739351E+01  -0.84887102E-01
   0.23200000E+00  -0.76639196E+01  -0.76639196E+01  -0.85389589E-01
   0.23400000E+00  -0.76549916E+01  -0.76549916E+01  -0.85892699E-01
   0.23600000E+00  -0.76472979E+01  -0.76472979E+01  -0.86397173E-01
   0.23800000E+00  -0.76409419E+01  -0.76409419E+01  -0.86903701E-01
   0.24000000E+00  -0.76359738E+01  -0.76359738E+01  -0.87412873E-01
   0.24200000E+00  -0.76323956E+01  -0.76323956E+01  -0.87925155E-01
   0.24400000E+00  -0.76301650E+01  -0.76301650E+01  -0.88440888E-01
   0.24600000E+00  -0.76292097E+01  -0.76292097E+01  -0.88960306E-01
   0.24800000E+00  -0.76294407E+01  -0.76294407E+01  -0.89483579E-01
   0.25000000E+00  -0.76307474E+01  -0.76307474E+01  -0.90010771E-01
   0.25200000E+00  -0.76330095E+01  -0.76330095E+01  -0.90541852E-01
   0.25400000E+00  -0.76360978E+01  -0.76360978E+01  -0.91076689E-01
   0.25600000E+00  -0.76398777E+01  -0.76398777E+01  -0.91615069E-01
   0.25800000E+00  -0.76442196E+01  -0.76442196E+01  -0.92156742E-01
   0.26000000E+00  -0.76489882E+01  -0.76489882E+01  -0.92701390E-01
   0.26200000E+00  -0.76540572E+01  -0.76540572E+01  -0.93248657E-01
   0.26400000E+00  -0.76593092E+01  -0.76593092E+01  -0.93798162E-01
   0.26600000E+00  -0.76646345E+01  -0.76646345E+01  -0.94349495E-01
   0.26800000E+00  -0.76699325E+01  -0.76699325E+01  -0.94902248E-01
   0.27000000E+00  -0.76751042E+01  -0.76751042E+01  -0.95455999E-01
   0.27200000E+00  -0.76800601E+01  -0.76800601E+01  -0.96010326E-01
   0.27400000E+00  -0.76847250E+01  -0.76847250E+01  -0.96564845E-01
   0.27600000E+00  -0.76890376E+01  -0.76890376E+01  -0.97119204E-01
   0.27800000E+00  -0.76929507E+01  -0.76929507E+01  -0.97673087E-01
   0.28000000E+00  -0.76964230E+01  -0.76964230E+01  -0.98226209E-01
   0.28200000E+00  -0.76994201E+01  -0.76994201E+01  -0.98778298E-01
   0.28400000E+00  -0.77019203E+01  -0.77019203E+01  -0.99329133E-01
   0.28600000E+00  -0.77039148E+01  -0.77039148E+01  -0.99878547E-01
   0.28800000E+00  -0.77054088E+01  -0.77054088E+01  -0.10042643E+00
   0.29000000E+00  -0.77064214E+01  -0.77064214E+01  -0.10097272E+00
   0.29200000E+00  -0.77069738E+01  -0.77069738E+01  -0.10151738E+00
   0.29400000E+00  -0.77070967E+01  -0.77070967E+01  -0.10206041E+00
   0.29600000E+00  -0.77068296E+01  -0.77068296E+01  -0.10260184E+00
   0.29800000E+00  -0.77062176E+01  -0.77062176E+01  -0.10314175E+00
   0.30000000E+00  -0.77053121E+01  -0.77053121E+01  -0.10368024E+00
